time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
176, 6.87035E-15, 3.13039E-15, 5.43440E-15, 8.18038E-15, 4.89573E-16, 3.28714E-16, 3.58116E-16, 8.18038E-15
177, 7.21767E-15, 2.94787E-15, 5.43997E-15, 8.29968E-15, 4.88576E-16, 3.28255E-16, 3.62277E-16, 8.29968E-15
178, 6.97953E-15, 3.04508E-15, 5.44546E-15, 7.72836E-15, 4.90880E-16, 3.30499E-16, 3.61633E-16, 7.72836E-15
179, 7.42449E-15, 2.91402E-15, 5.45089E-15, 7.84811E-15, 4.90704E-16, 3.35519E-16, 3.59776E-16, 7.84811E-15
180, 7.42982E-15, 3.03643E-15, 5.45624E-15, 1.07146E-14, 4.95216E-16, 3.35540E-16, 3.69573E-16, 1.07146E-14
181, 7.67936E-15, 3.08277E-15, 5.46151E-15, 1.01416E-14, 4.94063E-16, 3.37636E-16, 3.61026E-16, 1.01416E-14
182, 7.46387E-15, 3.17952E-15, 5.85719E-15, 7.86208E-15, 4.94856E-16, 3.37816E-16, 3.60832E-16, 7.86208E-15
183, 7.44362E-15, 3.22568E-15, 5.66724E-15, 8.32139E-15, 4.98631E-16, 3.39795E-16, 3.91264E-16, 8.32139E-15
184, 7.69246E-15, 3.22146E-15, 5.28124E-15, 1.00716E-14, 5.01975E-16, 3.45961E-16, 3.64925E-16, 1.00716E-14
185, 7.75734E-15, 3.21732E-15, 5.48178E-15, 8.14740E-15, 5.02736E-16, 3.45167E-16, 3.66408E-16, 8.14740E-15
186, 7.79735E-15, 3.21327E-15, 5.48663E-15, 7.58685E-15, 4.99775E-16, 3.41943E-16, 3.70653E-16, 7.58685E-15
187, 7.70209E-15, 3.20930E-15, 5.49139E-15, 9.73230E-15, 5.00545E-16, 3.43461E-16, 3.75974E-16, 9.73230E-15
188, 7.41007E-15, 3.20542E-15, 5.29976E-15, 8.09187E-15, 5.02634E-16, 3.44467E-16, 3.70947E-16, 8.09187E-15
189, 7.26477E-15, 3.00153E-15, 5.50062E-15, 9.15010E-15, 5.05760E-16, 3.50904E-16, 3.89820E-16, 9.15010E-15
190, 7.41360E-15, 2.99805E-15, 5.30847E-15, 8.59254E-15, 5.10834E-16, 3.54743E-16, 3.71165E-16, 8.59254E-15
191, 7.07106E-15, 3.39394E-15, 5.90298E-15, 6.96589E-15, 5.08082E-16, 3.49948E-16, 3.74648E-16, 6.96589E-15
192, 7.02273E-15, 3.39018E-15, 5.90755E-15, 7.48514E-15, 5.12514E-16, 3.53686E-16, 3.79942E-16, 7.48514E-15
193, 6.90036E-15, 3.38651E-15, 5.32080E-15, 8.00219E-15, 5.14881E-16, 3.53336E-16, 3.71416E-16, 8.00219E-15
194, 6.98022E-15, 3.58193E-15, 5.52192E-15, 7.71863E-15, 5.11617E-16, 3.53984E-16, 3.73090E-16, 7.71863E-15
195, 6.67912E-15, 3.18065E-15, 5.72321E-15, 7.43641E-15, 5.09512E-16, 3.46538E-16, 3.68568E-16, 7.43641E-15
196, 6.43296E-15, 3.37604E-15, 5.33220E-15, 8.48063E-15, 5.11546E-16, 3.48257E-16, 3.70797E-16, 8.48063E-15
197, 6.43204E-15, 3.17434E-15, 5.13817E-15, 8.06605E-15, 5.12647E-16, 3.42844E-16, 3.73848E-16, 8.06605E-15
198, 6.24057E-15, 3.17131E-15, 5.33927E-15, 9.17085E-15, 5.17243E-16, 3.46428E-16, 3.71184E-16, 9.17085E-15
199, 6.28199E-15, 3.36638E-15, 5.14476E-15, 1.00079E-14, 5.08055E-16, 3.40564E-16, 3.74859E-16, 1.00079E-14
200, 6.13296E-15, 3.75903E-15, 5.14789E-15, 8.80485E-15, 5.14268E-16, 3.48989E-16, 3.91003E-16, 8.80485E-15
201, 6.27801E-15, 3.75573E-15, 5.34903E-15, 7.08224E-15, 5.16294E-16, 3.51861E-16, 3.74383E-16, 7.08224E-15
202, 6.61876E-15, 3.35753E-15, 5.15384E-15, 6.80648E-15, 5.15421E-16, 3.49376E-16, 3.85153E-16, 6.80648E-15
203, 6.59136E-15, 3.50276E-15, 5.15665E-15, 7.70774E-15, 5.15622E-16, 3.56956E-16, 3.75927E-16, 7.70774E-15
204, 6.26978E-15, 3.53693E-15, 5.15935E-15, 8.34498E-15, 5.17256E-16, 3.53657E-16, 3.85006E-16, 8.34498E-15
205, 6.51123E-15, 3.54650E-15, 5.55900E-15, 8.32933E-15, 5.09684E-16, 3.45637E-16, 3.77244E-16, 8.32933E-15
206, 6.40962E-15, 3.78995E-15, 5.36304E-15, 7.27474E-15, 5.10014E-16, 3.44449E-16, 3.71797E-16, 7.27474E-15
207, 6.39340E-15, 3.73803E-15, 5.56422E-15, 7.13193E-15, 5.09674E-16, 3.43619E-16, 3.71928E-16, 7.13193E-15
208, 6.22422E-15, 3.73543E-15, 5.56664E-15, 8.86677E-15, 5.11015E-16, 3.44095E-16, 3.80429E-16, 8.86677E-15
209, 6.00616E-15, 3.92940E-15, 5.17116E-15, 8.78680E-15, 5.14341E-16, 3.47180E-16, 3.73358E-16, 8.78680E-15
210, 6.05042E-15, 3.82870E-15, 5.37216E-15, 6.70793E-15, 5.11154E-16, 3.46118E-16, 3.80435E-16, 6.70793E-15
211, 5.99685E-15, 3.97350E-15, 5.37415E-15, 8.37102E-15, 5.14915E-16, 3.52009E-16, 3.72822E-16, 8.37102E-15
212, 5.93094E-15, 3.87310E-15, 4.97780E-15, 8.74321E-15, 5.14208E-16, 3.46481E-16, 3.74513E-16, 8.74321E-15
213, 6.03524E-15, 3.91992E-15, 5.37778E-15, 7.44568E-15, 5.13809E-16, 3.50519E-16, 3.72501E-16, 7.44568E-15
214, 5.71363E-15, 4.04024E-15, 5.18019E-15, 9.99777E-15, 5.16536E-16, 3.49425E-16, 3.76178E-16, 9.99777E-15
215, 6.02393E-15, 4.13607E-15, 5.18166E-15, 7.42312E-15, 5.11263E-16, 3.45040E-16, 3.81110E-16, 7.42312E-15
216, 6.21207E-15, 4.25637E-15, 5.18302E-15, 7.15673E-15, 5.14863E-16, 3.50807E-16, 3.80177E-16, 7.15673E-15
217, 6.20567E-15, 4.35222E-15, 4.98488E-15, 8.16757E-15, 5.17243E-16, 3.50407E-16, 3.93766E-16, 8.16757E-15
218, 5.81161E-15, 4.22814E-15, 4.78654E-15, 1.01955E-14, 5.20370E-16, 3.54685E-16, 3.80808E-16, 1.01955E-14
219, 5.99872E-15, 4.49515E-15, 5.18646E-15, 7.12737E-15, 5.14517E-16, 3.50129E-16, 3.80767E-16, 7.12737E-15
220, 6.18519E-15, 4.15155E-15, 4.98787E-15, 6.60977E-15, 5.10928E-16, 3.49270E-16, 3.80818E-16, 6.60977E-15
221, 6.37103E-15, 4.19890E-15, 4.39003E-15, 7.74415E-15, 5.14471E-16, 3.50562E-16, 3.82955E-16, 7.74415E-15
222, 5.97772E-15, 4.19753E-15, 4.59021E-15, 6.84727E-15, 5.08083E-16, 3.53261E-16, 3.84380E-16, 6.84727E-15
223, 5.97035E-15, 4.29385E-15, 4.59075E-15, 8.61254E-15, 5.10137E-16, 3.50166E-16, 3.82973E-16, 8.61254E-15
224, 5.77047E-15, 4.24388E-15, 4.39158E-15, 7.21132E-15, 5.13646E-16, 3.49440E-16, 3.81175E-16, 7.21132E-15
225, 5.76301E-15, 4.09652E-15, 4.39193E-15, 9.73121E-15, 5.09372E-16, 3.50600E-16, 3.77945E-16, 9.73121E-15
226, 6.13909E-15, 4.29063E-15, 4.39219E-15, 7.82750E-15, 5.10196E-16, 3.48704E-16, 3.81401E-16, 7.82750E-15
227, 5.74762E-15, 3.99729E-15, 4.39236E-15, 1.00901E-14, 5.12461E-16, 3.52945E-16, 3.77623E-16, 1.00901E-14
228, 5.54838E-15, 4.14281E-15, 4.39245E-15, 1.05847E-14, 5.12227E-16, 3.48720E-16, 3.77197E-16, 1.05847E-14
229, 5.73163E-15, 4.04474E-15, 4.59211E-15, 6.54656E-15, 5.09396E-16, 3.49168E-16, 3.96763E-16, 6.54656E-15
230, 5.34186E-15, 3.89807E-15, 4.19272E-15, 9.18253E-15, 5.10821E-16, 3.47504E-16, 4.00702E-16, 9.18253E-15
231, 5.33407E-15, 3.99513E-15, 4.19257E-15, 9.04940E-15, 5.09579E-16, 3.48850E-16, 3.75845E-16, 9.04940E-15
232, 5.13592E-15, 4.09228E-15, 4.19235E-15, 9.79599E-15, 5.05605E-16, 3.49061E-16, 3.77879E-16, 9.79599E-15
233, 5.31809E-15, 4.28696E-15, 3.99242E-15, 6.52591E-15, 5.10874E-16, 3.47356E-16, 3.78721E-16, 6.52591E-15
234, 5.49956E-15, 3.94586E-15, 3.99206E-15, 8.27719E-15, 5.07444E-16, 3.45650E-16, 3.84204E-16, 8.27719E-15
235, 5.49097E-15, 4.28688E-15, 3.99164E-15, 9.39982E-15, 5.01039E-16, 3.48783E-16, 3.96377E-16, 9.39982E-15
236, 5.48226E-15, 3.89727E-15, 3.99114E-15, 7.01427E-15, 5.04165E-16, 3.49027E-16, 4.00214E-16, 7.01427E-15
237, 5.66216E-15, 3.70261E-15, 4.19010E-15, 7.76137E-15, 5.07890E-16, 3.52376E-16, 3.95245E-16, 7.76137E-15
238, 5.46447E-15, 3.70289E-15, 4.38893E-15, 8.25772E-15, 5.08688E-16, 3.57609E-16, 3.99630E-16, 8.25772E-15
239, 5.83163E-15, 3.70327E-15, 4.18871E-15, 7.50330E-15, 5.14327E-16, 3.65177E-16, 3.85605E-16, 7.50330E-15
240, 6.00960E-15, 3.70374E-15, 3.98848E-15, 8.49985E-15, 5.14083E-16, 3.64771E-16, 3.86083E-16, 8.49985E-15
241, 5.62438E-15, 3.89926E-15, 3.98766E-15, 7.24680E-15, 5.12162E-16, 3.62833E-16, 3.88194E-16, 7.24680E-15
242, 5.42748E-15, 4.09495E-15, 3.98677E-15, 6.99419E-15, 5.12543E-16, 3.66824E-16, 3.88746E-16, 6.99419E-15
243, 5.23113E-15, 4.09576E-15, 3.78653E-15, 9.55117E-15, 5.15454E-16, 3.71948E-16, 3.99881E-16, 9.55117E-15
244, 5.59482E-15, 4.09668E-15, 3.98482E-15, 7.98794E-15, 5.17979E-16, 3.72999E-16, 3.90891E-16, 7.98794E-15
245, 5.39859E-15, 3.90256E-15, 3.98375E-15, 8.23516E-15, 5.19632E-16, 3.69740E-16, 3.85872E-16, 8.23516E-15
246, 5.57456E-15, 3.51326E-15, 3.98263E-15, 1.07902E-14, 5.11967E-16, 3.68135E-16, 3.92639E-16, 1.07902E-14
247, 5.56428E-15, 3.51429E-15, 3.98145E-15, 7.85696E-15, 5.10476E-16, 3.62735E-16, 3.86540E-16, 7.85696E-15
248, 5.73903E-15, 3.32011E-15, 4.37825E-15, 8.47880E-15, 5.08155E-16, 3.63512E-16, 3.81680E-16, 8.47880E-15
249, 5.54342E-15, 3.51661E-15, 4.17789E-15, 8.22797E-15, 5.05346E-16, 3.63357E-16, 4.07782E-16, 8.22797E-15
250, 5.71727E-15, 3.12702E-15, 4.17649E-15, 8.66300E-15, 5.10542E-16, 3.68693E-16, 3.80002E-16, 8.66300E-15
