time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
498, 5.21850E-03, 2.07898E-03, 3.12017E-03, 2.87083E-02, 2.04683E-04, 1.05469E-04, 1.23629E-04, 4.58433E-02
499, 5.26343E-03, 2.08257E-03, 3.10055E-03, 2.85634E-02, 2.03514E-04, 1.05024E-04, 1.23683E-04, 4.66359E-02
500, 5.30221E-03, 2.09013E-03, 3.07956E-03, 2.84092E-02, 2.02416E-04, 1.04653E-04, 1.23783E-04, 4.71151E-02
501, 5.33456E-03, 2.09388E-03, 3.06284E-03, 2.82449E-02, 2.01398E-04, 1.04350E-04, 1.23916E-04, 4.72516E-02
502, 5.36022E-03, 2.09319E-03, 3.04007E-03, 2.80700E-02, 2.00474E-04, 1.04088E-04, 1.24083E-04, 4.70162E-02
503, 5.37891E-03, 2.08742E-03, 3.04814E-03, 2.78842E-02, 1.99617E-04, 1.03888E-04, 1.24267E-04, 4.63807E-02
504, 5.39039E-03, 2.07595E-03, 3.05052E-03, 2.76876E-02, 1.98823E-04, 1.03709E-04, 1.24449E-04, 4.65625E-02
505, 5.39442E-03, 2.05821E-03, 3.04738E-03, 2.74806E-02, 1.98109E-04, 1.03554E-04, 1.24627E-04, 4.64502E-02
506, 5.39307E-03, 2.03362E-03, 3.03891E-03, 2.72634E-02, 1.97430E-04, 1.03421E-04, 1.24804E-04, 4.59551E-02
507, 5.39312E-03, 2.00171E-03, 3.02531E-03, 2.70539E-02, 1.96790E-04, 1.03307E-04, 1.24955E-04, 4.75623E-02
508, 5.38533E-03, 1.98652E-03, 3.00677E-03, 2.68413E-02, 1.96176E-04, 1.03195E-04, 1.25076E-04, 5.04702E-02
509, 5.36952E-03, 2.00235E-03, 2.98350E-03, 2.66169E-02, 1.95577E-04, 1.03065E-04, 1.25156E-04, 5.31732E-02
510, 5.34554E-03, 2.08408E-03, 2.95573E-03, 2.63808E-02, 1.95000E-04, 1.02927E-04, 1.25207E-04, 5.55916E-02
511, 5.31327E-03, 2.17877E-03, 2.92366E-03, 2.61614E-02, 1.94448E-04, 1.02763E-04, 1.25210E-04, 5.78029E-02
512, 5.27264E-03, 2.26375E-03, 2.88751E-03, 2.59354E-02, 1.93949E-04, 1.02563E-04, 1.25153E-04, 5.95785E-02
513, 5.22362E-03, 2.33841E-03, 2.84749E-03, 2.56948E-02, 1.93514E-04, 1.02336E-04, 1.25065E-04, 6.08604E-02
514, 5.16624E-03, 2.40231E-03, 2.84000E-03, 2.54397E-02, 1.93128E-04, 1.02087E-04, 1.24938E-04, 6.16317E-02
515, 5.10057E-03, 2.45519E-03, 2.83029E-03, 2.51962E-02, 1.92803E-04, 1.01831E-04, 1.24768E-04, 6.18824E-02
516, 5.02673E-03, 2.49696E-03, 2.81559E-03, 2.49547E-02, 1.92595E-04, 1.01570E-04, 1.24547E-04, 6.16092E-02
517, 4.94488E-03, 2.53512E-03, 2.79612E-03, 2.46977E-02, 1.92450E-04, 1.01312E-04, 1.24281E-04, 6.08160E-02
518, 4.85526E-03, 2.59738E-03, 2.77206E-03, 2.44262E-02, 1.92378E-04, 1.01066E-04, 1.23980E-04, 5.95136E-02
519, 4.75812E-03, 2.64687E-03, 2.74362E-03, 2.41705E-02, 1.92363E-04, 1.00844E-04, 1.23640E-04, 5.77195E-02
520, 4.65379E-03, 2.68360E-03, 2.71099E-03, 2.41174E-02, 1.92447E-04, 1.00627E-04, 1.23279E-04, 5.54585E-02
521, 4.54261E-03, 2.70774E-03, 2.67437E-03, 2.40481E-02, 1.92623E-04, 1.00439E-04, 1.22886E-04, 5.32872E-02
522, 4.42498E-03, 2.71963E-03, 2.63398E-03, 2.39633E-02, 1.92891E-04, 1.00274E-04, 1.22465E-04, 5.39267E-02
523, 4.30132E-03, 2.71977E-03, 2.58999E-03, 2.38748E-02, 1.93270E-04, 1.00132E-04, 1.22028E-04, 5.42046E-02
524, 4.17207E-03, 2.72020E-03, 2.54262E-03, 2.37914E-02, 1.93739E-04, 1.00014E-04, 1.21587E-04, 5.41219E-02
525, 4.03773E-03, 2.74513E-03, 2.49205E-03, 2.36936E-02, 1.94294E-04, 9.99190E-05, 1.21139E-04, 5.41123E-02
526, 3.89876E-03, 2.75871E-03, 2.44629E-03, 2.35828E-02, 1.94836E-04, 9.98500E-05, 1.20707E-04, 5.39943E-02
527, 3.75567E-03, 2.76143E-03, 2.42231E-03, 2.34605E-02, 1.95366E-04, 9.97846E-05, 1.20286E-04, 5.34904E-02
528, 3.74737E-03, 2.75390E-03, 2.39513E-03, 2.33283E-02, 1.95822E-04, 9.97202E-05, 1.19882E-04, 5.26267E-02
529, 3.76505E-03, 2.75226E-03, 2.36430E-03, 2.31878E-02, 1.96211E-04, 9.96597E-05, 1.19495E-04, 5.14376E-02
530, 3.76971E-03, 2.75576E-03, 2.32996E-03, 2.30404E-02, 1.96514E-04, 9.95917E-05, 1.19117E-04, 5.27078E-02
531, 3.76082E-03, 2.74799E-03, 2.29421E-03, 2.28877E-02, 1.96680E-04, 9.95477E-05, 1.18745E-04, 5.42324E-02
532, 3.73791E-03, 2.72965E-03, 2.28034E-03, 2.27310E-02, 1.96675E-04, 9.95293E-05, 1.18370E-04, 5.66059E-02
533, 3.70058E-03, 2.71070E-03, 2.26456E-03, 2.25714E-02, 1.96478E-04, 9.95025E-05, 1.17985E-04, 5.85696E-02
534, 3.70318E-03, 2.68113E-03, 2.24554E-03, 2.24099E-02, 1.96078E-04, 9.94780E-05, 1.17583E-04, 6.00492E-02
535, 3.79775E-03, 2.63996E-03, 2.22349E-03, 2.22512E-02, 1.95488E-04, 9.94716E-05, 1.17160E-04, 6.09784E-02
536, 3.88468E-03, 2.58814E-03, 2.19862E-03, 2.21096E-02, 1.94750E-04, 9.94854E-05, 1.16715E-04, 6.13938E-02
537, 3.96319E-03, 2.52663E-03, 2.17114E-03, 2.19653E-02, 1.93833E-04, 9.95115E-05, 1.16239E-04, 6.22584E-02
538, 4.03251E-03, 2.45963E-03, 2.14129E-03, 2.18184E-02, 1.92717E-04, 9.95543E-05, 1.15710E-04, 6.25504E-02
539, 4.09185E-03, 2.40875E-03, 2.10929E-03, 2.16690E-02, 1.91420E-04, 9.96355E-05, 1.15132E-04, 6.21382E-02
540, 4.14045E-03, 2.34688E-03, 2.07534E-03, 2.15171E-02, 1.89991E-04, 9.97469E-05, 1.14499E-04, 6.09865E-02
541, 4.19626E-03, 2.27504E-03, 2.03967E-03, 2.13626E-02, 1.88451E-04, 9.98767E-05, 1.13806E-04, 5.98320E-02
542, 4.27775E-03, 2.19428E-03, 2.00246E-03, 2.12056E-02, 1.86836E-04, 1.00023E-04, 1.13046E-04, 5.83055E-02
543, 4.34959E-03, 2.10564E-03, 1.96392E-03, 2.10461E-02, 1.85161E-04, 1.00190E-04, 1.12210E-04, 5.60766E-02
544, 4.41082E-03, 2.01326E-03, 1.92421E-03, 2.08840E-02, 1.83402E-04, 1.00395E-04, 1.11303E-04, 5.33324E-02
545, 4.46047E-03, 1.95464E-03, 1.88922E-03, 2.07197E-02, 1.81592E-04, 1.00622E-04, 1.10330E-04, 5.07544E-02
546, 4.49757E-03, 1.90153E-03, 1.87584E-03, 2.05533E-02, 1.79798E-04, 1.00851E-04, 1.09298E-04, 4.76601E-02
547, 4.52120E-03, 1.84915E-03, 1.87289E-03, 2.03855E-02, 1.78056E-04, 1.01101E-04, 1.08217E-04, 4.44527E-02
548, 4.53048E-03, 1.79408E-03, 1.86793E-03, 2.02167E-02, 1.76343E-04, 1.01350E-04, 1.07088E-04, 4.31568E-02
549, 4.52465E-03, 1.73653E-03, 1.86099E-03, 2.00478E-02, 1.74682E-04, 1.01610E-04, 1.05919E-04, 4.14610E-02
550, 4.50302E-03, 1.68542E-03, 1.85209E-03, 1.98797E-02, 1.73081E-04, 1.01872E-04, 1.04719E-04, 4.12469E-02
551, 4.46511E-03, 1.68968E-03, 1.84124E-03, 1.97163E-02, 1.71529E-04, 1.02134E-04, 1.03503E-04, 4.10068E-02
552, 4.41058E-03, 1.74540E-03, 1.82840E-03, 1.95948E-02, 1.70059E-04, 1.02400E-04, 1.02271E-04, 4.06131E-02
553, 4.33933E-03, 1.79198E-03, 1.81353E-03, 1.95071E-02, 1.68652E-04, 1.02642E-04, 1.01037E-04, 4.00788E-02
554, 4.32159E-03, 1.82912E-03, 1.79657E-03, 1.94052E-02, 1.67322E-04, 1.02860E-04, 9.98060E-05, 3.96122E-02
555, 4.28919E-03, 1.85667E-03, 1.77742E-03, 1.93424E-02, 1.66061E-04, 1.03072E-04, 9.85711E-05, 3.89059E-02
556, 4.24092E-03, 1.87463E-03, 1.75599E-03, 1.92936E-02, 1.64870E-04, 1.03272E-04, 9.73394E-05, 3.83487E-02
557, 4.17680E-03, 1.88316E-03, 1.73216E-03, 1.92586E-02, 1.63733E-04, 1.03462E-04, 9.61266E-05, 3.86521E-02
558, 4.09712E-03, 1.88257E-03, 1.70581E-03, 1.92369E-02, 1.62657E-04, 1.03613E-04, 9.49326E-05, 3.91003E-02
559, 4.00247E-03, 1.87590E-03, 1.67681E-03, 1.92339E-02, 1.61619E-04, 1.03730E-04, 9.37695E-05, 3.94595E-02
560, 3.89370E-03, 1.89490E-03, 1.64682E-03, 1.92437E-02, 1.60578E-04, 1.03828E-04, 9.26252E-05, 3.98764E-02
561, 3.77197E-03, 1.91683E-03, 1.61601E-03, 1.92618E-02, 1.59575E-04, 1.03906E-04, 9.15088E-05, 4.03178E-02
562, 3.63865E-03, 1.93060E-03, 1.58223E-03, 1.92859E-02, 1.58616E-04, 1.03986E-04, 9.04211E-05, 4.04396E-02
563, 3.49538E-03, 1.94645E-03, 1.54545E-03, 1.93133E-02, 1.57680E-04, 1.04062E-04, 8.93612E-05, 4.02151E-02
564, 3.39098E-03, 1.95655E-03, 1.50562E-03, 1.93411E-02, 1.56739E-04, 1.04116E-04, 8.83327E-05, 3.97494E-02
565, 3.29427E-03, 1.95966E-03, 1.46275E-03, 1.93664E-02, 1.55784E-04, 1.04169E-04, 8.73532E-05, 3.89340E-02
566, 3.18977E-03, 1.95608E-03, 1.41686E-03, 1.93864E-02, 1.54834E-04, 1.04218E-04, 8.64191E-05, 3.98238E-02
567, 3.07877E-03, 1.94623E-03, 1.39287E-03, 1.93982E-02, 1.53902E-04, 1.04281E-04, 8.55384E-05, 4.07115E-02
568, 2.96261E-03, 1.93059E-03, 1.38639E-03, 1.93993E-02, 1.52967E-04, 1.04366E-04, 8.47053E-05, 4.02459E-02
569, 2.84269E-03, 1.90972E-03, 1.37579E-03, 1.93874E-02, 1.52035E-04, 1.04471E-04, 8.39194E-05, 4.00749E-02
570, 2.72414E-03, 1.91570E-03, 1.36102E-03, 1.93606E-02, 1.51109E-04, 1.04600E-04, 8.31856E-05, 4.08055E-02
571, 2.60753E-03, 1.91938E-03, 1.34206E-03, 1.93174E-02, 1.50202E-04, 1.04763E-04, 8.25237E-05, 4.10951E-02
572, 2.53389E-03, 1.91762E-03, 1.31891E-03, 1.92566E-02, 1.49312E-04, 1.04962E-04, 8.19216E-05, 4.09362E-02
573, 2.52812E-03, 1.91075E-03, 1.29163E-03, 1.91775E-02, 1.48441E-04, 1.05180E-04, 8.13714E-05, 4.03323E-02
574, 2.52108E-03, 1.89915E-03, 1.26029E-03, 1.90800E-02, 1.47570E-04, 1.05438E-04, 8.08853E-05, 3.92979E-02
575, 2.51275E-03, 1.88325E-03, 1.22501E-03, 1.89642E-02, 1.46719E-04, 1.05726E-04, 8.04670E-05, 3.78579E-02
576, 2.50314E-03, 1.86740E-03, 1.18595E-03, 1.88327E-02, 1.45905E-04, 1.06056E-04, 8.01107E-05, 3.60477E-02
577, 2.49224E-03, 1.84957E-03, 1.14367E-03, 1.86835E-02, 1.45102E-04, 1.06413E-04, 7.98166E-05, 3.65675E-02
578, 2.48435E-03, 1.82831E-03, 1.10635E-03, 1.85166E-02, 1.44318E-04, 1.06795E-04, 7.95705E-05, 4.00508E-02
579, 2.47842E-03, 1.80405E-03, 1.07272E-03, 1.83329E-02, 1.43573E-04, 1.07188E-04, 7.93623E-05, 4.35186E-02
580, 2.47047E-03, 1.77725E-03, 1.05386E-03, 1.81387E-02, 1.42848E-04, 1.07594E-04, 7.91887E-05, 4.66524E-02
581, 2.46046E-03, 1.76788E-03, 1.03169E-03, 1.79326E-02, 1.42144E-04, 1.08013E-04, 7.90277E-05, 4.97365E-02
582, 2.44836E-03, 1.75494E-03, 1.00627E-03, 1.77161E-02, 1.41451E-04, 1.08427E-04, 7.88727E-05, 5.24213E-02
583, 2.43418E-03, 1.80050E-03, 9.77692E-04, 1.74905E-02, 1.40772E-04, 1.08804E-04, 7.87079E-05, 5.65229E-02
584, 2.41794E-03, 1.85030E-03, 9.46084E-04, 1.73485E-02, 1.40102E-04, 1.09146E-04, 7.85300E-05, 5.96291E-02
585, 2.39967E-03, 1.89620E-03, 9.11582E-04, 1.72020E-02, 1.39448E-04, 1.09452E-04, 7.83229E-05, 6.14502E-02
586, 2.38280E-03, 1.93810E-03, 8.99679E-04, 1.70399E-02, 1.38808E-04, 1.09726E-04, 7.80915E-05, 6.20130E-02
587, 2.36946E-03, 1.97588E-03, 9.20332E-04, 1.68744E-02, 1.38206E-04, 1.09961E-04, 7.78254E-05, 6.13900E-02
588, 2.36065E-03, 2.00946E-03, 9.39214E-04, 1.68274E-02, 1.37587E-04, 1.10156E-04, 7.75050E-05, 5.96928E-02
589, 2.34988E-03, 2.03876E-03, 9.56200E-04, 1.67755E-02, 1.36950E-04, 1.10310E-04, 7.71255E-05, 5.90249E-02
590, 2.33714E-03, 2.06372E-03, 9.71158E-04, 1.67183E-02, 1.36305E-04, 1.10421E-04, 7.66804E-05, 5.82092E-02
591, 2.32247E-03, 2.08429E-03, 9.83951E-04, 1.66556E-02, 1.35654E-04, 1.10483E-04, 7.61831E-05, 5.69884E-02
592, 2.30590E-03, 2.10043E-03, 9.94442E-04, 1.65874E-02, 1.35026E-04, 1.10516E-04, 7.56413E-05, 5.55185E-02
593, 2.28820E-03, 2.11212E-03, 1.00250E-03, 1.65135E-02, 1.34422E-04, 1.10521E-04, 7.50524E-05, 5.37807E-02
594, 2.29662E-03, 2.11936E-03, 1.00799E-03, 1.65290E-02, 1.33815E-04, 1.10504E-04, 7.44285E-05, 5.19638E-02
595, 2.30056E-03, 2.12216E-03, 1.02740E-03, 1.65566E-02, 1.33208E-04, 1.10482E-04, 7.37687E-05, 5.02171E-02
596, 2.29984E-03, 2.12056E-03, 1.04561E-03, 1.65824E-02, 1.32637E-04, 1.10451E-04, 7.30901E-05, 4.84236E-02
597, 2.29433E-03, 2.11461E-03, 1.06180E-03, 1.66056E-02, 1.32094E-04, 1.10419E-04, 7.24123E-05, 4.64431E-02
598, 2.28396E-03, 2.10439E-03, 1.07581E-03, 1.66251E-02, 1.31588E-04, 1.10395E-04, 7.17468E-05, 4.42776E-02
599, 2.26875E-03, 2.10629E-03, 1.08746E-03, 1.66401E-02, 1.31109E-04, 1.10378E-04, 7.11005E-05, 4.17507E-02
600, 2.27210E-03, 2.11023E-03, 1.09659E-03, 1.66537E-02, 1.30674E-04, 1.10386E-04, 7.04962E-05, 3.89360E-02
601, 2.27258E-03, 2.11030E-03, 1.10441E-03, 1.66613E-02, 1.30278E-04, 1.10421E-04, 6.99488E-05, 3.56669E-02
602, 2.26982E-03, 2.10663E-03, 1.13030E-03, 1.66619E-02, 1.29917E-04, 1.10484E-04, 6.94809E-05, 3.20743E-02
603, 2.26373E-03, 2.09935E-03, 1.15338E-03, 1.66582E-02, 1.29576E-04, 1.10576E-04, 6.91023E-05, 3.12200E-02
604, 2.25425E-03, 2.08858E-03, 1.17334E-03, 1.66559E-02, 1.29281E-04, 1.10689E-04, 6.88057E-05, 3.16193E-02
605, 2.24140E-03, 2.07449E-03, 1.18991E-03, 1.66448E-02, 1.29034E-04, 1.10829E-04, 6.85975E-05, 3.17945E-02
606, 2.22521E-03, 2.05722E-03, 1.20283E-03, 1.66240E-02, 1.28820E-04, 1.10986E-04, 6.84667E-05, 3.16326E-02
607, 2.20580E-03, 2.03693E-03, 1.21184E-03, 1.65927E-02, 1.28671E-04, 1.11166E-04, 6.84169E-05, 3.11509E-02
608, 2.18332E-03, 2.01376E-03, 1.21672E-03, 1.65503E-02, 1.28560E-04, 1.11362E-04, 6.84440E-05, 3.03733E-02
609, 2.17782E-03, 1.98790E-03, 1.23252E-03, 1.64961E-02, 1.28466E-04, 1.11566E-04, 6.85468E-05, 2.93293E-02
610, 2.17153E-03, 1.95950E-03, 1.25768E-03, 1.64297E-02, 1.28398E-04, 1.11774E-04, 6.87021E-05, 2.89087E-02
611, 2.16249E-03, 1.92872E-03, 1.27933E-03, 1.63507E-02, 1.28351E-04, 1.11970E-04, 6.89070E-05, 2.90541E-02
612, 2.15074E-03, 1.89574E-03, 1.29714E-03, 1.62590E-02, 1.28303E-04, 1.12155E-04, 6.91578E-05, 2.91449E-02
613, 2.13637E-03, 1.87122E-03, 1.31081E-03, 1.61544E-02, 1.28282E-04, 1.12310E-04, 6.94322E-05, 2.91006E-02
614, 2.11952E-03, 1.84776E-03, 1.32008E-03, 1.60373E-02, 1.28274E-04, 1.12433E-04, 6.97140E-05, 2.90263E-02
615, 2.10036E-03, 1.82247E-03, 1.32469E-03, 1.59079E-02, 1.28269E-04, 1.12527E-04, 6.99949E-05, 3.00726E-02
616, 2.13554E-03, 1.79552E-03, 1.32442E-03, 1.57668E-02, 1.28271E-04, 1.12584E-04, 7.02624E-05, 3.10119E-02
617, 2.20118E-03, 1.76706E-03, 1.34133E-03, 1.56147E-02, 1.28281E-04, 1.12596E-04, 7.05106E-05, 3.18258E-02
618, 2.26334E-03, 1.73726E-03, 1.36519E-03, 1.54526E-02, 1.28290E-04, 1.12559E-04, 7.07325E-05, 3.24798E-02
619, 2.32222E-03, 1.70623E-03, 1.38406E-03, 1.52815E-02, 1.28318E-04, 1.12479E-04, 7.09216E-05, 3.29846E-02
620, 2.37799E-03, 1.67412E-03, 1.39760E-03, 1.51028E-02, 1.28360E-04, 1.12364E-04, 7.10819E-05, 3.32744E-02
621, 2.43083E-03, 1.65063E-03, 1.40550E-03, 1.49179E-02, 1.28408E-04, 1.12204E-04, 7.11948E-05, 3.33944E-02
622, 2.48087E-03, 1.62852E-03, 1.40752E-03, 1.47284E-02, 1.28455E-04, 1.12009E-04, 7.12562E-05, 3.33203E-02
623, 2.52826E-03, 1.60491E-03, 1.40348E-03, 1.45359E-02, 1.28515E-04, 1.11771E-04, 7.12712E-05, 3.30434E-02
624, 2.57312E-03, 1.57991E-03, 1.43039E-03, 1.44063E-02, 1.28583E-04, 1.11498E-04, 7.12348E-05, 3.27228E-02
625, 2.61687E-03, 1.55364E-03, 1.45389E-03, 1.43724E-02, 1.28642E-04, 1.11201E-04, 7.11605E-05, 3.21915E-02
626, 2.66638E-03, 1.52619E-03, 1.47201E-03, 1.43875E-02, 1.28697E-04, 1.10880E-04, 7.10427E-05, 3.14396E-02
627, 2.71304E-03, 1.49766E-03, 1.48439E-03, 1.43876E-02, 1.28747E-04, 1.10543E-04, 7.08792E-05, 3.04801E-02
628, 2.75698E-03, 1.46813E-03, 1.49073E-03, 1.43714E-02, 1.28791E-04, 1.10197E-04, 7.06837E-05, 2.93292E-02
629, 2.79832E-03, 1.45486E-03, 1.49077E-03, 1.43375E-02, 1.28835E-04, 1.09858E-04, 7.04639E-05, 2.80068E-02
630, 2.83715E-03, 1.44161E-03, 1.48433E-03, 1.42853E-02, 1.28874E-04, 1.09519E-04, 7.02222E-05, 2.65357E-02
631, 2.87358E-03, 1.42636E-03, 1.47276E-03, 1.42143E-02, 1.28907E-04, 1.09188E-04, 6.99710E-05, 2.49411E-02
632, 2.90771E-03, 1.40917E-03, 1.49444E-03, 1.41247E-02, 1.28934E-04, 1.08869E-04, 6.97237E-05, 2.32500E-02
633, 2.93964E-03, 1.39010E-03, 1.51056E-03, 1.40170E-02, 1.28945E-04, 1.08581E-04, 6.94829E-05, 2.33870E-02
634, 2.96947E-03, 1.36922E-03, 1.52083E-03, 1.38921E-02, 1.28942E-04, 1.08313E-04, 6.92457E-05, 2.35064E-02
635, 2.99727E-03, 1.34661E-03, 1.52498E-03, 1.37862E-02, 1.28927E-04, 1.08053E-04, 6.90178E-05, 2.34473E-02
636, 3.02313E-03, 1.32396E-03, 1.52280E-03, 1.36793E-02, 1.28893E-04, 1.07822E-04, 6.88037E-05, 2.43659E-02
637, 3.04714E-03, 1.30610E-03, 1.51412E-03, 1.36054E-02, 1.28852E-04, 1.07610E-04, 6.86099E-05, 2.53721E-02
638, 3.06936E-03, 1.28609E-03, 1.49887E-03, 1.35260E-02, 1.28809E-04, 1.07429E-04, 6.84352E-05, 2.61271E-02
639, 3.08987E-03, 1.28611E-03, 1.50229E-03, 1.34334E-02, 1.28745E-04, 1.07276E-04, 6.82859E-05, 2.66263E-02
640, 3.10873E-03, 1.29829E-03, 1.51612E-03, 1.33754E-02, 1.28667E-04, 1.07150E-04, 6.81673E-05, 2.68726E-02
641, 3.12603E-03, 1.30992E-03, 1.52389E-03, 1.33228E-02, 1.28562E-04, 1.07043E-04, 6.80745E-05, 2.68753E-02
642, 3.14955E-03, 1.32091E-03, 1.52544E-03, 1.32653E-02, 1.28436E-04, 1.06961E-04, 6.80041E-05, 2.66498E-02
643, 3.17227E-03, 1.33117E-03, 1.52063E-03, 1.32030E-02, 1.28286E-04, 1.06902E-04, 6.79575E-05, 2.62166E-02
644, 3.19333E-03, 1.34058E-03, 1.50938E-03, 1.31359E-02, 1.28124E-04, 1.06862E-04, 6.79348E-05, 2.55999E-02
645, 3.21280E-03, 1.34906E-03, 1.49169E-03, 1.30643E-02, 1.27960E-04, 1.06841E-04, 6.79517E-05, 2.48266E-02
646, 3.23074E-03, 1.35651E-03, 1.49256E-03, 1.29886E-02, 1.27805E-04, 1.06842E-04, 6.80055E-05, 2.44500E-02
647, 3.24719E-03, 1.36286E-03, 1.50563E-03, 1.29216E-02, 1.27654E-04, 1.06864E-04, 6.80967E-05, 2.44061E-02
648, 3.26222E-03, 1.36802E-03, 1.51218E-03, 1.28576E-02, 1.27505E-04, 1.06902E-04, 6.82141E-05, 2.40745E-02
649, 3.27589E-03, 1.37192E-03, 1.51208E-03, 1.28025E-02, 1.27352E-04, 1.06960E-04, 6.83635E-05, 2.34712E-02
650, 3.28828E-03, 1.37450E-03, 1.50531E-03, 1.28303E-02, 1.27183E-04, 1.07041E-04, 6.85477E-05, 2.26202E-02
651, 3.29945E-03, 1.37571E-03, 1.49188E-03, 1.28789E-02, 1.27000E-04, 1.07134E-04, 6.87598E-05, 2.15717E-02
652, 3.30950E-03, 1.37550E-03, 1.47189E-03, 1.29294E-02, 1.26826E-04, 1.07243E-04, 6.90039E-05, 2.11767E-02
653, 3.32274E-03, 1.37604E-03, 1.47213E-03, 1.29804E-02, 1.26669E-04, 1.07370E-04, 6.92826E-05, 2.05425E-02
654, 3.33545E-03, 1.38169E-03, 1.47889E-03, 1.30305E-02, 1.26526E-04, 1.07505E-04, 6.95925E-05, 1.96879E-02
655, 3.34671E-03, 1.39040E-03, 1.48735E-03, 1.30779E-02, 1.26383E-04, 1.07638E-04, 6.99332E-05, 1.88101E-02
656, 3.35661E-03, 1.39834E-03, 1.48849E-03, 1.31209E-02, 1.26246E-04, 1.07759E-04, 7.03027E-05, 1.82942E-02
657, 3.36526E-03, 1.40823E-03, 1.48233E-03, 1.31578E-02, 1.26104E-04, 1.07886E-04, 7.06899E-05, 1.76856E-02
658, 3.37279E-03, 1.41794E-03, 1.46895E-03, 1.31870E-02, 1.25967E-04, 1.08015E-04, 7.10982E-05, 1.69943E-02
659, 3.37932E-03, 1.42690E-03, 1.47914E-03, 1.32070E-02, 1.25837E-04, 1.08159E-04, 7.15205E-05, 1.63897E-02
660, 3.38500E-03, 1.43507E-03, 1.49314E-03, 1.32161E-02, 1.25705E-04, 1.08315E-04, 7.19423E-05, 1.70423E-02
661, 3.38996E-03, 1.44241E-03, 1.49880E-03, 1.32131E-02, 1.25575E-04, 1.08480E-04, 7.23613E-05, 1.76989E-02
662, 3.39436E-03, 1.44889E-03, 1.49610E-03, 1.31968E-02, 1.25453E-04, 1.08656E-04, 7.27651E-05, 1.83639E-02
663, 3.39837E-03, 1.45451E-03, 1.48511E-03, 1.31674E-02, 1.25341E-04, 1.08843E-04, 7.31511E-05, 1.90086E-02
664, 3.40215E-03, 1.45925E-03, 1.46601E-03, 1.31225E-02, 1.25243E-04, 1.09035E-04, 7.35244E-05, 1.96190E-02
665, 3.40586E-03, 1.46311E-03, 1.43908E-03, 1.30606E-02, 1.25152E-04, 1.09235E-04, 7.38779E-05, 2.02108E-02
666, 3.40967E-03, 1.46608E-03, 1.46383E-03, 1.29815E-02, 1.25079E-04, 1.09450E-04, 7.41989E-05, 2.07505E-02
667, 3.41374E-03, 1.47082E-03, 1.48028E-03, 1.28848E-02, 1.25000E-04, 1.09692E-04, 7.44875E-05, 2.11910E-02
668, 3.42522E-03, 1.47897E-03, 1.48753E-03, 1.27706E-02, 1.24924E-04, 1.09959E-04, 7.47279E-05, 2.15034E-02
669, 3.43932E-03, 1.48657E-03, 1.48561E-03, 1.26403E-02, 1.24854E-04, 1.10250E-04, 7.49200E-05, 2.16731E-02
670, 3.45473E-03, 1.49360E-03, 1.47463E-03, 1.24940E-02, 1.24787E-04, 1.10567E-04, 7.50667E-05, 2.16936E-02
671, 3.47155E-03, 1.50006E-03, 1.45487E-03, 1.23317E-02, 1.24725E-04, 1.10908E-04, 7.51684E-05, 2.15611E-02
672, 3.48985E-03, 1.50597E-03, 1.42667E-03, 1.21541E-02, 1.24678E-04, 1.11288E-04, 7.52167E-05, 2.12751E-02
673, 3.50970E-03, 1.51133E-03, 1.39450E-03, 1.19621E-02, 1.24642E-04, 1.11699E-04, 7.52146E-05, 2.09748E-02
674, 3.53147E-03, 1.51615E-03, 1.41680E-03, 1.18107E-02, 1.24638E-04, 1.12141E-04, 7.51565E-05, 2.17775E-02
675, 3.56194E-03, 1.52043E-03, 1.42942E-03, 1.17507E-02, 1.24668E-04, 1.12597E-04, 7.50510E-05, 2.24757E-02
676, 3.59403E-03, 1.52897E-03, 1.43234E-03, 1.17119E-02, 1.24723E-04, 1.13087E-04, 7.48991E-05, 2.31585E-02
677, 3.62767E-03, 1.53807E-03, 1.42567E-03, 1.16355E-02, 1.24823E-04, 1.13603E-04, 7.46927E-05, 2.37310E-02
678, 3.66277E-03, 1.54669E-03, 1.40966E-03, 1.15197E-02, 1.24959E-04, 1.14147E-04, 7.44497E-05, 2.43058E-02
679, 3.69923E-03, 1.55482E-03, 1.38470E-03, 1.13639E-02, 1.25131E-04, 1.14696E-04, 7.41692E-05, 2.48692E-02
680, 3.73696E-03, 1.56246E-03, 1.35130E-03, 1.11682E-02, 1.25329E-04, 1.15260E-04, 7.38528E-05, 2.54917E-02
681, 3.77582E-03, 1.56961E-03, 1.31006E-03, 1.09338E-02, 1.25546E-04, 1.15820E-04, 7.34919E-05, 2.62158E-02
682, 3.81568E-03, 1.57627E-03, 1.31325E-03, 1.06656E-02, 1.25778E-04, 1.16367E-04, 7.31025E-05, 2.70312E-02
683, 3.85640E-03, 1.58246E-03, 1.32549E-03, 1.06194E-02, 1.26024E-04, 1.16908E-04, 7.26890E-05, 2.78786E-02
684, 3.89781E-03, 1.58817E-03, 1.32809E-03, 1.05678E-02, 1.26271E-04, 1.17438E-04, 7.22534E-05, 2.86905E-02
685, 3.93976E-03, 1.59343E-03, 1.32123E-03, 1.05100E-02, 1.26520E-04, 1.17956E-04, 7.18090E-05, 2.94293E-02
